0.283290,0.228084,0.187942,0.162475,0.250670,0.186059,0.280522,0.237446,0.213661,0.181634,0.259720,0.207122,0.283247,0.232389,0.199916,0.170810,0.254238,0.194239,0.281129,0.237496,0.213931,0.181612,0.259726,0.206691,0.280709,0.237540,0.214117,0.181848,0.259836,0.207251,0.280707,0.237571,0.214058,0.181591,0.259807,0.207220,0.280714,0.237559,0.214131,0.181868,0.259858,0.207264,0.281036,0.237573,0.214284,0.181828,0.259952,0.207259,0.280825,0.237570,0.214486,0.181802,0.259617,0.207006,0.281126,0.237615,0.214306,0.181790,0.259830,0.206959,0.280581,0.237470,0.214082,0.181813,0.259782,0.207228,0.280823,0.237652,0.214334,0.181824,0.259894,0.207322,0.280705,0.237549,0.214130,0.181854,0.259854,0.207261,0.281040,0.237572,0.214298,0.181830,0.259955,0.207268,0.281072,0.237589,0.214296,0.181839,0.259971,0.207282,0.280703,0.237398,0.214258,0.181731,0.259665,0.207104
0.284184,0.229461,0.186914,0.163238,0.252369,0.187566,0.281887,0.238758,0.215129,0.182905,0.261140,0.208508,0.284495,0.233648,0.199804,0.172134,0.256041,0.195814,0.282455,0.238685,0.215102,0.182748,0.261166,0.208043,0.282073,0.238862,0.215591,0.183126,0.261258,0.208640,0.282162,0.238969,0.215605,0.182935,0.261299,0.208686,0.282076,0.238880,0.215606,0.183145,0.261276,0.208660,0.282399,0.238890,0.215754,0.183104,0.261369,0.208654,0.282132,0.238791,0.215774,0.183023,0.261053,0.208412,0.282445,0.238830,0.215550,0.182970,0.261264,0.208353,0.281956,0.238794,0.215569,0.183093,0.261210,0.208616,0.282266,0.239053,0.215895,0.183166,0.261400,0.208803,0.282069,0.238871,0.215603,0.183142,0.261272,0.208658,0.282400,0.238893,0.215768,0.183104,0.261372,0.208659,0.282436,0.238909,0.215771,0.183113,0.261386,0.208668,0.282066,0.238718,0.215732,0.183009,0.261081,0.208491
0.268351,0.214107,0.171357,0.150687,0.237883,0.175272,0.264057,0.221512,0.196081,0.166283,0.242618,0.190416,0.267888,0.217758,0.184109,0.157432,0.240109,0.181063,0.264712,0.221873,0.197155,0.166722,0.242988,0.190891,0.264220,0.221567,0.196277,0.166390,0.242675,0.190424,0.264235,0.221615,0.196374,0.166240,0.242670,0.190466,0.264218,0.221569,0.196268,0.166380,0.242685,0.190421,0.264694,0.221723,0.196603,0.166496,0.242928,0.190591,0.264458,0.221602,0.196800,0.166345,0.242680,0.190497,0.264697,0.221822,0.196844,0.166600,0.242961,0.190721,0.264121,0.221525,0.196265,0.166369,0.242634,0.190419,0.264320,0.221653,0.196466,0.166325,0.242705,0.190485,0.264211,0.221567,0.196266,0.166378,0.242682,0.190419,0.264694,0.221723,0.196603,0.166497,0.242928,0.190594,0.264740,0.221759,0.196615,0.166516,0.242967,0.190604,0.264341,0.221544,0.196559,0.166381,0.242627,0.190403
0.268351,0.214107,0.171357,0.150687,0.237883,0.175272,0.264057,0.221512,0.196081,0.166283,0.242618,0.190416,0.267888,0.217758,0.184109,0.157432,0.240109,0.181063,0.264712,0.221873,0.197155,0.166722,0.242988,0.190891,0.264220,0.221567,0.196277,0.166390,0.242675,0.190424,0.264235,0.221615,0.196374,0.166240,0.242670,0.190466,0.264218,0.221569,0.196268,0.166380,0.242685,0.190421,0.264694,0.221723,0.196603,0.166496,0.242928,0.190591,0.264458,0.221602,0.196800,0.166345,0.242680,0.190497,0.264697,0.221822,0.196844,0.166600,0.242961,0.190721,0.264121,0.221525,0.196265,0.166369,0.242634,0.190419,0.264320,0.221653,0.196466,0.166325,0.242705,0.190485,0.264211,0.221567,0.196266,0.166378,0.242682,0.190419,0.264694,0.221723,0.196603,0.166497,0.242928,0.190594,0.264740,0.221759,0.196615,0.166516,0.242967,0.190604,0.264341,0.221544,0.196559,0.166381,0.242627,0.190403
0.276514,0.223837,0.182656,0.162296,0.245566,0.181627,0.274386,0.231490,0.207050,0.175874,0.253349,0.200844,0.277286,0.226255,0.192921,0.167350,0.248150,0.187215,0.275106,0.231448,0.206923,0.175802,0.253618,0.200642,0.274586,0.231603,0.207487,0.176096,0.253464,0.200994,0.274443,0.231531,0.207307,0.175755,0.253315,0.200867,0.274593,0.231627,0.207501,0.176114,0.253491,0.201010,0.275049,0.231763,0.207802,0.176200,0.253720,0.201160,0.274731,0.231540,0.207548,0.176135,0.253438,0.200993,0.275051,0.231582,0.207278,0.175998,0.253679,0.200921,0.274460,0.231538,0.207464,0.176071,0.253414,0.200974,0.274601,0.231614,0.207591,0.175966,0.253407,0.200977,0.274585,0.231624,0.207501,0.176115,0.253485,0.201009,0.275053,0.231764,0.207807,0.176210,0.253723,0.201166,0.275105,0.231802,0.207838,0.176237,0.253756,0.201188,0.274674,0.231562,0.207737,0.176083,0.253392,0.200952
0.280240,0.226459,0.187261,0.163999,0.249141,0.183666,0.278378,0.235381,0.211447,0.179653,0.257518,0.204955,0.280520,0.229930,0.199305,0.170954,0.252236,0.191417,0.279125,0.235475,0.211561,0.179735,0.257739,0.204771,0.278575,0.235476,0.211809,0.179847,0.257617,0.205075,0.278442,0.235391,0.211693,0.179532,0.257470,0.204978,0.278579,0.235484,0.211819,0.179856,0.257634,0.205078,0.279046,0.235629,0.212141,0.179961,0.257874,0.205236,0.278752,0.235486,0.212019,0.179908,0.257560,0.204989,0.279097,0.235580,0.211872,0.179888,0.257810,0.205020,0.278465,0.235419,0.211794,0.179817,0.257577,0.205053,0.278571,0.235455,0.211890,0.179681,0.257543,0.205031,0.278571,0.235481,0.211819,0.179849,0.257632,0.205076,0.279049,0.235630,0.212142,0.179963,0.257876,0.205244,0.279083,0.235660,0.212144,0.179973,0.257901,0.205249,0.278640,0.235397,0.212016,0.179797,0.257516,0.204990
0.284457,0.231093,0.192539,0.166515,0.254402,0.189847,0.283650,0.240573,0.217273,0.184742,0.263094,0.210508,0.285127,0.235518,0.205048,0.175379,0.258281,0.198769,0.284825,0.240984,0.217736,0.184947,0.263603,0.210393,0.283910,0.240645,0.217584,0.184851,0.263172,0.210518,0.284025,0.240847,0.217761,0.184794,0.263321,0.210713,0.283912,0.240654,0.217591,0.184859,0.263189,0.210521,0.284744,0.241156,0.218295,0.185295,0.263816,0.211055,0.284524,0.241141,0.218487,0.185303,0.263509,0.210854,0.284815,0.241111,0.218121,0.185149,0.263685,0.210700,0.283780,0.240572,0.217546,0.184814,0.263113,0.210492,0.284189,0.240899,0.217958,0.184951,0.263391,0.210761,0.283905,0.240649,0.217586,0.184853,0.263187,0.210519,0.284746,0.241158,0.218295,0.185298,0.263816,0.211057,0.284793,0.241181,0.218313,0.185328,0.263845,0.211066,0.284421,0.241004,0.218293,0.185218,0.263535,0.210896
0.283645,0.227362,0.184737,0.163537,0.251204,0.186538,0.280254,0.237184,0.213397,0.181391,0.259440,0.206864,0.283634,0.231281,0.196823,0.171324,0.254662,0.194040,0.280802,0.237193,0.213560,0.181371,0.259537,0.206591,0.280436,0.237278,0.213826,0.181601,0.259575,0.206970,0.280455,0.237323,0.213814,0.181386,0.259535,0.206976,0.280442,0.237290,0.213837,0.181614,0.259585,0.206991,0.280778,0.237313,0.214014,0.181579,0.259683,0.207006,0.280501,0.237199,0.213974,0.181505,0.259386,0.206782,0.280803,0.237282,0.213854,0.181518,0.259602,0.206810,0.280325,0.237226,0.213805,0.181566,0.259503,0.206955,0.280570,0.237388,0.214035,0.181564,0.259630,0.207069,0.280429,0.237284,0.213835,0.181613,0.259559,0.206988,0.280780,0.237313,0.214017,0.181584,0.259684,0.207008,0.280800,0.237324,0.214000,0.181591,0.259700,0.207004,0.280438,0.237144,0.213982,0.181479,0.259384,0.206831
0.269885,0.212791,0.170973,0.154506,0.237741,0.177147,0.265735,0.223237,0.198047,0.168010,0.244472,0.192281,0.269722,0.217391,0.184434,0.160065,0.240579,0.182879,0.266918,0.223581,0.198082,0.168179,0.245115,0.192358,0.265976,0.223266,0.198179,0.168034,0.244499,0.192217,0.266341,0.223676,0.198669,0.168243,0.244898,0.192657,0.265973,0.223274,0.198174,0.168038,0.244509,0.192225,0.266905,0.223869,0.198997,0.168556,0.245240,0.192848,0.266887,0.223945,0.199023,0.168833,0.245263,0.192988,0.266893,0.223681,0.198454,0.168374,0.245171,0.192615,0.265878,0.223227,0.198170,0.168016,0.244459,0.192220,0.266452,0.223718,0.198771,0.168322,0.244923,0.192661,0.265967,0.223269,0.198173,0.168039,0.244506,0.192225,0.266908,0.223871,0.198999,0.168567,0.245239,0.192850,0.266946,0.223888,0.199001,0.168589,0.245261,0.192854,0.266821,0.223951,0.199234,0.168717,0.245213,0.192935
0.278002,0.215817,0.174649,0.155803,0.240379,0.175937,0.271342,0.228504,0.203807,0.172990,0.250123,0.197691,0.277244,0.219789,0.184662,0.162289,0.244008,0.182662,0.271844,0.228454,0.203769,0.173047,0.250203,0.197484,0.271493,0.228613,0.204144,0.173210,0.250247,0.197848,0.271407,0.228548,0.204058,0.172904,0.250116,0.197754,0.271496,0.228620,0.204151,0.173208,0.250261,0.197847,0.271746,0.228560,0.204226,0.173097,0.250282,0.197791,0.271569,0.228469,0.204146,0.173157,0.250075,0.197660,0.271794,0.228523,0.203958,0.173132,0.250250,0.197662,0.271389,0.228568,0.204134,0.173183,0.250204,0.197833,0.271493,0.228600,0.204230,0.173050,0.250175,0.197808,0.271489,0.228617,0.204151,0.173206,0.250259,0.197848,0.271749,0.228562,0.204229,0.173106,0.250283,0.197791,0.271796,0.228589,0.204251,0.173138,0.250311,0.197803,0.271413,0.228399,0.204213,0.173014,0.249990,0.197621
0.284364,0.229749,0.187873,0.165505,0.252777,0.188005,0.281890,0.238812,0.215239,0.182999,0.261201,0.208607,0.284412,0.233667,0.200649,0.173597,0.256343,0.195992,0.282778,0.238970,0.215359,0.183003,0.261468,0.208283,0.282110,0.238898,0.215633,0.183164,0.261306,0.208679,0.282143,0.238985,0.215671,0.182984,0.261338,0.208741,0.282112,0.238919,0.215664,0.183187,0.261324,0.208708,0.282710,0.239183,0.216094,0.183386,0.261696,0.208978,0.282449,0.239114,0.216141,0.183368,0.261382,0.208747,0.282769,0.239125,0.215847,0.183247,0.261570,0.208623,0.281982,0.238834,0.215601,0.183123,0.261227,0.208656,0.282275,0.239059,0.215903,0.183179,0.261403,0.208806,0.282098,0.238905,0.215652,0.183176,0.261312,0.208703,0.282711,0.239186,0.216095,0.183389,0.261696,0.208980,0.282741,0.239205,0.216101,0.183413,0.261723,0.208985,0.282359,0.239007,0.216051,0.183284,0.261385,0.208791
0.270544,0.218717,0.175331,0.156908,0.241223,0.179484,0.268534,0.225805,0.200821,0.170442,0.247230,0.194903,0.271395,0.221666,0.187615,0.163471,0.244119,0.185537,0.269046,0.225541,0.200330,0.170004,0.247354,0.194483,0.268672,0.225878,0.201096,0.170559,0.247312,0.194968,0.268766,0.225945,0.201179,0.170415,0.247337,0.195003,0.268671,0.225887,0.201093,0.170561,0.247313,0.194970,0.269065,0.225961,0.201334,0.170597,0.247480,0.195053,0.268729,0.225671,0.201117,0.170499,0.247205,0.194926,0.269011,0.225714,0.200737,0.170259,0.247433,0.194800,0.268575,0.225842,0.201089,0.170544,0.247275,0.194962,0.268816,0.226000,0.201317,0.170541,0.247380,0.195059,0.268662,0.225886,0.201094,0.170557,0.247324,0.194969,0.269065,0.225966,0.201335,0.170603,0.247480,0.195053,0.269112,0.225994,0.201344,0.170624,0.247514,0.195070,0.268710,0.225782,0.201295,0.170487,0.247184,0.194864
0.284194,0.228803,0.186695,0.164704,0.251862,0.187656,0.281121,0.238051,0.214381,0.182228,0.260372,0.207773,0.283889,0.232691,0.199574,0.172437,0.255454,0.195165,0.281733,0.238051,0.214415,0.182184,0.260427,0.207395,0.281321,0.238130,0.214780,0.182423,0.260493,0.207866,0.281274,0.238119,0.214721,0.182160,0.260411,0.207837,0.281325,0.238154,0.214809,0.182444,0.260502,0.207899,0.281694,0.238205,0.214997,0.182447,0.260632,0.207935,0.281430,0.238115,0.215003,0.182375,0.260322,0.207711,0.281746,0.238166,0.214824,0.182367,0.260524,0.207678,0.281203,0.238077,0.214758,0.182388,0.260415,0.207857,0.281392,0.238198,0.214947,0.182342,0.260481,0.207910,0.281313,0.238141,0.214806,0.182439,0.260493,0.207897,0.281697,0.238206,0.214997,0.182450,0.260632,0.207936,0.281717,0.238211,0.214990,0.182448,0.260643,0.207938,0.281357,0.238033,0.214957,0.182351,0.260357,0.207767
0.284194,0.228803,0.186695,0.164704,0.251862,0.187656,0.281121,0.238051,0.214381,0.182228,0.260372,0.207773,0.283889,0.232691,0.199574,0.172437,0.255454,0.195165,0.281733,0.238051,0.214415,0.182184,0.260427,0.207395,0.281321,0.238130,0.214780,0.182423,0.260493,0.207866,0.281274,0.238119,0.214721,0.182160,0.260411,0.207837,0.281325,0.238154,0.214809,0.182444,0.260502,0.207899,0.281694,0.238205,0.214997,0.182447,0.260632,0.207935,0.281430,0.238115,0.215003,0.182375,0.260322,0.207711,0.281746,0.238166,0.214824,0.182367,0.260524,0.207678,0.281203,0.238077,0.214758,0.182388,0.260415,0.207857,0.281392,0.238198,0.214947,0.182342,0.260481,0.207910,0.281313,0.238141,0.214806,0.182439,0.260493,0.207897,0.281697,0.238206,0.214997,0.182450,0.260632,0.207936,0.281717,0.238211,0.214990,0.182448,0.260643,0.207938,0.281357,0.238033,0.214957,0.182351,0.260357,0.207767
0.284159,0.229242,0.187290,0.164376,0.251932,0.187643,0.281648,0.238538,0.214878,0.182686,0.260906,0.208260,0.284140,0.233513,0.199814,0.172606,0.255716,0.195794,0.282215,0.238498,0.214888,0.182603,0.260917,0.207835,0.281837,0.238638,0.215330,0.182915,0.261025,0.208405,0.281844,0.238666,0.215279,0.182657,0.260988,0.208378,0.281853,0.238653,0.215360,0.182926,0.261038,0.208426,0.282175,0.238660,0.215517,0.182890,0.261118,0.208423,0.281911,0.238583,0.215517,0.182844,0.260811,0.208181,0.282215,0.238627,0.215322,0.182811,0.261019,0.208139,0.281710,0.238571,0.215320,0.182879,0.260963,0.208377,0.281965,0.238745,0.215564,0.182866,0.261078,0.208496,0.281827,0.238644,0.215357,0.182926,0.261033,0.208423,0.282177,0.238663,0.215518,0.182899,0.261118,0.208423,0.282189,0.238670,0.215505,0.182887,0.261135,0.208417,0.281841,0.238499,0.215482,0.182800,0.260849,0.208256
0.281647,0.222088,0.179697,0.159099,0.245827,0.182155,0.276450,0.233511,0.209343,0.177842,0.255502,0.202984,0.280821,0.225889,0.192227,0.166891,0.249605,0.189410,0.277068,0.233622,0.209689,0.177812,0.255678,0.202841,0.276650,0.233608,0.209727,0.178046,0.255620,0.203109,0.276503,0.233521,0.209592,0.177716,0.255466,0.202999,0.276652,0.233620,0.209735,0.178055,0.255631,0.203121,0.277106,0.233749,0.210041,0.178140,0.255854,0.203263,0.276814,0.233632,0.210178,0.177983,0.255523,0.203033,0.277093,0.233719,0.210021,0.177981,0.255746,0.203038,0.276539,0.233557,0.209707,0.178017,0.255564,0.203091,0.276634,0.233578,0.209793,0.177872,0.255528,0.203055,0.276639,0.233614,0.209731,0.178054,0.255618,0.203124,0.277106,0.233749,0.210042,0.178143,0.255854,0.203263,0.277113,0.233752,0.210010,0.178133,0.255861,0.203239,0.276759,0.233580,0.210001,0.178030,0.255560,0.203078
0.195273,0.134984,0.086523,0.089422,0.148832,0.088035,0.181109,0.141346,0.106921,0.088851,0.156488,0.106242,0.196472,0.136101,0.088099,0.088648,0.150723,0.090182,0.182562,0.141258,0.105699,0.088140,0.156559,0.104796,0.181528,0.141432,0.106780,0.088808,0.156575,0.106035,0.182064,0.142028,0.107546,0.089270,0.157192,0.106767,0.181553,0.141455,0.106790,0.088834,0.156606,0.106061,0.181957,0.141542,0.107033,0.088874,0.156781,0.106141,0.182569,0.142197,0.107941,0.089584,0.157206,0.106579,0.182253,0.141482,0.106585,0.088534,0.156652,0.105427,0.181488,0.141449,0.106821,0.088846,0.156590,0.106090,0.182212,0.142071,0.107564,0.089290,0.157210,0.106683,0.181551,0.141454,0.106795,0.088836,0.156605,0.106065,0.181958,0.141552,0.107039,0.088879,0.156782,0.106151,0.182018,0.141605,0.107059,0.088914,0.156831,0.106185,0.182351,0.142087,0.107791,0.089467,0.157252,0.106722
0.264420,0.207915,0.162856,0.153210,0.230313,0.167634,0.258198,0.215880,0.190003,0.160937,0.236585,0.184559,0.264751,0.211499,0.173847,0.160317,0.232977,0.173430,0.259423,0.216069,0.189684,0.160733,0.237155,0.184222,0.258363,0.215907,0.189961,0.160911,0.236602,0.184472,0.258552,0.216105,0.190354,0.161027,0.236778,0.184726,0.258377,0.215905,0.189950,0.160906,0.236599,0.184471,0.259306,0.216511,0.190758,0.161440,0.237317,0.185073,0.259179,0.216412,0.190894,0.161634,0.237142,0.185030,0.259337,0.216269,0.190163,0.161018,0.237233,0.184648,0.258311,0.215893,0.189979,0.160916,0.236579,0.184493,0.258595,0.216104,0.190266,0.160951,0.236742,0.184642,0.258360,0.215902,0.189955,0.160908,0.236597,0.184473,0.259306,0.216513,0.190774,0.161444,0.237318,0.185080,0.259380,0.216553,0.190809,0.161489,0.237383,0.185129,0.258995,0.216362,0.190757,0.161360,0.237055,0.184942
0.273100,0.220992,0.183710,0.160835,0.241867,0.182804,0.271141,0.228418,0.203707,0.172954,0.250035,0.197656,0.273495,0.224848,0.193719,0.166802,0.244852,0.189056,0.271874,0.228469,0.203533,0.172918,0.250306,0.197521,0.271351,0.228480,0.203982,0.173075,0.250111,0.197710,0.271515,0.228708,0.204217,0.173066,0.250281,0.197916,0.271360,0.228497,0.204017,0.173096,0.250121,0.197733,0.271969,0.228767,0.204477,0.173316,0.250502,0.198017,0.271529,0.228479,0.204014,0.173087,0.250145,0.197751,0.271914,0.228607,0.204007,0.173168,0.250427,0.197803,0.271246,0.228426,0.203986,0.173059,0.250065,0.197692,0.271661,0.228761,0.204396,0.173202,0.250349,0.197973,0.271349,0.228489,0.204017,0.173098,0.250122,0.197730,0.271968,0.228768,0.204478,0.173321,0.250503,0.198019,0.271969,0.228767,0.204441,0.173298,0.250495,0.197988,0.271595,0.228572,0.204398,0.173183,0.250174,0.197804
0.281207,0.225155,0.179528,0.161747,0.248161,0.183864,0.277489,0.234501,0.210381,0.178784,0.256571,0.204019,0.281464,0.229530,0.192802,0.169486,0.251648,0.191765,0.278110,0.234319,0.209979,0.178514,0.256629,0.203454,0.277665,0.234594,0.210814,0.179002,0.256680,0.204149,0.277683,0.234631,0.210816,0.178776,0.256654,0.204146,0.277665,0.234607,0.210842,0.179011,0.256688,0.204168,0.278046,0.234668,0.211048,0.179009,0.256844,0.204209,0.277782,0.234519,0.210921,0.179017,0.256568,0.204038,0.278077,0.234503,0.210531,0.178792,0.256727,0.203859,0.277544,0.234533,0.210808,0.178972,0.256623,0.204125,0.277789,0.234695,0.211031,0.178945,0.256726,0.204231,0.277650,0.234599,0.210842,0.179012,0.256686,0.204165,0.278051,0.234670,0.211048,0.179015,0.256845,0.204216,0.278087,0.234695,0.211064,0.179049,0.256876,0.204235,0.277708,0.234496,0.211014,0.178920,0.256544,0.204042
0.283933,0.229923,0.189801,0.165439,0.252953,0.188695,0.282384,0.239332,0.215826,0.183499,0.261750,0.209156,0.284018,0.233821,0.202084,0.173341,0.256544,0.196645,0.283302,0.239522,0.215989,0.183554,0.262010,0.208856,0.282642,0.239409,0.216207,0.183651,0.261848,0.209218,0.282634,0.239487,0.216227,0.183462,0.261874,0.209265,0.282639,0.239422,0.216210,0.183663,0.261855,0.209225,0.283251,0.239713,0.216679,0.183906,0.262250,0.209519,0.282985,0.239649,0.216702,0.183869,0.261932,0.209252,0.283312,0.239669,0.216489,0.183783,0.262136,0.209190,0.282494,0.239327,0.216165,0.183614,0.261776,0.209175,0.282796,0.239547,0.216446,0.183651,0.261943,0.209339,0.282625,0.239409,0.216207,0.183658,0.261850,0.209223,0.283254,0.239717,0.216681,0.183916,0.262252,0.209522,0.283275,0.239724,0.216677,0.183911,0.262261,0.209529,0.282908,0.239531,0.216636,0.183801,0.261959,0.209344
0.263477,0.210917,0.164060,0.151602,0.233893,0.171888,0.259495,0.217111,0.191154,0.161988,0.237875,0.185770,0.262971,0.214471,0.174284,0.154659,0.236025,0.176468,0.260112,0.217086,0.191071,0.161830,0.238093,0.185577,0.259693,0.217176,0.191369,0.162146,0.237974,0.185808,0.260053,0.217555,0.191791,0.162279,0.238299,0.186152,0.259692,0.217189,0.191393,0.162148,0.237979,0.185818,0.260165,0.217342,0.191688,0.162248,0.238212,0.185958,0.260171,0.217468,0.192004,0.162405,0.238297,0.186186,0.260119,0.217203,0.191394,0.162031,0.238155,0.185778,0.259587,0.217129,0.191375,0.162119,0.237900,0.185793,0.260149,0.217611,0.191952,0.162412,0.238362,0.186228,0.259682,0.217179,0.191391,0.162146,0.237970,0.185820,0.260165,0.217342,0.191688,0.162250,0.238210,0.185958,0.260186,0.217346,0.191684,0.162252,0.238222,0.185963,0.260211,0.217540,0.192067,0.162508,0.238330,0.186180
0.284047,0.229184,0.187929,0.164746,0.251927,0.187144,0.281340,0.238300,0.214677,0.182489,0.260649,0.208052,0.283939,0.233447,0.200629,0.173273,0.255664,0.195748,0.282338,0.238582,0.214971,0.182711,0.260921,0.207758,0.281579,0.238383,0.215060,0.182661,0.260740,0.208135,0.281582,0.238454,0.215074,0.182467,0.260754,0.208182,0.281582,0.238396,0.215063,0.182671,0.260764,0.208142,0.282190,0.238690,0.215532,0.182916,0.261143,0.208435,0.281986,0.238700,0.215623,0.182969,0.260832,0.208168,0.282324,0.238716,0.215432,0.182898,0.261023,0.208098,0.281450,0.238311,0.215026,0.182627,0.260688,0.208103,0.281735,0.238518,0.215295,0.182657,0.260842,0.208257,0.281574,0.238393,0.215061,0.182667,0.260761,0.208140,0.282192,0.238693,0.215536,0.182916,0.261145,0.208436,0.282232,0.238717,0.215540,0.182929,0.261179,0.208468,0.281841,0.238497,0.215481,0.182796,0.260848,0.208258
0.283423,0.228242,0.186469,0.164639,0.250624,0.186478,0.280062,0.237049,0.213297,0.181296,0.259315,0.206749,0.283201,0.231870,0.199271,0.172260,0.254198,0.193823,0.280920,0.237233,0.213545,0.181381,0.259633,0.206606,0.280286,0.237137,0.213677,0.181461,0.259409,0.206823,0.280321,0.237225,0.213718,0.181296,0.259438,0.206887,0.280301,0.237151,0.213683,0.181472,0.259426,0.206844,0.280886,0.237413,0.214129,0.181680,0.259793,0.207116,0.280604,0.237296,0.214137,0.181608,0.259493,0.206917,0.280912,0.237354,0.213910,0.181559,0.259704,0.206866,0.280166,0.237071,0.213645,0.181431,0.259352,0.206799,0.280461,0.237287,0.213920,0.181465,0.259512,0.206951,0.280279,0.237142,0.213680,0.181472,0.259420,0.206842,0.280888,0.237414,0.214137,0.181687,0.259793,0.207117,0.280918,0.237432,0.214124,0.181694,0.259809,0.207124,0.280535,0.237237,0.214087,0.181574,0.259485,0.206930
